8.360E+00,3.580E-02,4.380E+01,-1.930E-03,8.750E+01,-7.500E-03
-1.490E+00,-1.480E-02,3.371E+01,-1.920E-03,8.260E+01,-1.430E-02
-1.560E+00,5.660E-02,3.371E+01,-4.490E-12,8.260E+01,7.410E-12
-1.490E+00,-1.480E-02,3.371E+01,1.920E-03,8.260E+01,1.430E-02
-1.420E+01,1.610E-02,2.474E+01,3.320E-03,7.670E+01,1.050E-02
-1.440E+01,-8.010E-02,2.473E+01,3.600E-12,7.670E+01,7.700E-12
-1.420E+01,1.610E-02,2.474E+01,-3.320E-03,7.670E+01,-1.050E-02
-3.050E+01,-3.380E-02,1.694E+01,-3.070E-03,6.990E+01,3.020E-02
-3.050E+01,4.160E-02,1.718E+01,8.640E-12,6.990E+01,5.290E-12
-3.050E+01,-3.380E-02,1.694E+01,3.070E-03,6.990E+01,-3.020E-02
-5.080E+01,1.570E-01,1.152E+01,8.610E-04,6.230E+01,-1.430E-01
-5.110E+01,1.440E-01,1.108E+01,-5.780E-12,6.230E+01,9.700E-13
-5.080E+01,1.570E-01,1.152E+01,-8.610E-04,6.230E+01,1.430E-01
-7.480E+01,-3.890E-01,6.987E+00,1.200E-02,5.350E+01,3.270E-01
-7.470E+01,-6.680E-01,7.596E+00,-2.340E-12,5.350E+01,3.790E-12
-7.480E+01,-3.890E-01,6.987E+00,-1.200E-02,5.350E+01,-3.270E-01
-1.020E+02,7.760E-01,4.792E+00,-5.260E-02,4.310E+01,-4.090E-01
-1.020E+02,1.390E+00,4.977E+00,5.020E-12,4.300E+01,-2.220E-12
-1.020E+02,7.760E-01,4.792E+00,5.260E-02,4.310E+01,4.090E-01
-1.280E+02,-8.340E-01,4.740E+00,1.570E-01,3.000E+01,-1.640E-01
-1.290E+02,-1.520E+00,1.009E+00,-5.020E-13,3.010E+01,3.420E-13
-1.280E+02,-8.340E-01,4.740E+00,-1.570E-01,3.000E+01,1.640E-01
-3.050E+02,6.620E-01,2.260E+00,2.620E-01,1.110E+01,6.350E-01
-3.020E+02,1.190E+00,9.440E-01,-3.630E-13,1.140E+01,-1.540E-12
-3.050E+02,6.620E-01,2.260E+00,-2.620E-01,1.110E+01,-6.350E-01
2.170E-01,1.930E-01,1.246E+02,4.750E-01,-5.080E-03,-2.200E-06
-5.060E-01,4.300E-01,1.244E+02,-8.990E-12,-5.070E-03,-2.960E-12
2.170E-01,1.930E-01,1.246E+02,-4.750E-01,-5.080E-03,2.200E-06
2.160E-01,1.930E-01,1.246E+02,4.750E-01,-1.570E-02,-1.430E-06
-5.070E-01,4.300E-01,1.244E+02,-6.590E-12,-1.570E-02,1.950E-12
2.160E-01,1.930E-01,1.246E+02,-4.750E-01,-1.570E-02,1.430E-06
2.130E-01,1.930E-01,1.246E+02,4.750E-01,-2.670E-02,-5.830E-06
-5.090E-01,4.300E-01,1.244E+02,2.010E-13,-2.660E-02,6.130E-12
2.130E-01,1.930E-01,1.246E+02,-4.750E-01,-2.670E-02,5.830E-06
2.090E-01,1.930E-01,1.246E+02,4.750E-01,-3.900E-02,-7.110E-06
-5.130E-01,4.300E-01,1.244E+02,6.280E-12,-3.890E-02,5.510E-12
2.090E-01,1.930E-01,1.246E+02,-4.750E-01,-3.900E-02,7.110E-06
2.050E-01,1.930E-01,1.245E+02,4.750E-01,-5.260E-02,-1.280E-05
-5.170E-01,4.300E-01,1.244E+02,-2.120E-12,-5.250E-02,1.470E-11
2.050E-01,1.930E-01,1.245E+02,-4.750E-01,-5.260E-02,1.280E-05
1.980E-01,1.930E-01,1.245E+02,4.740E-01,-6.830E-02,-1.740E-05
-5.230E-01,4.300E-01,1.244E+02,2.100E-12,-6.820E-02,1.300E-11
1.980E-01,1.930E-01,1.245E+02,-4.740E-01,-6.830E-02,1.740E-05
1.910E-01,1.930E-01,1.245E+02,4.740E-01,-8.600E-02,-2.580E-05
-5.300E-01,4.300E-01,1.244E+02,-1.160E-12,-8.590E-02,-1.510E-11
1.910E-01,1.930E-01,1.245E+02,-4.740E-01,-8.600E-02,2.580E-05
1.830E-01,1.930E-01,1.245E+02,4.740E-01,-1.070E-01,-3.540E-05
-5.370E-01,4.300E-01,1.244E+02,-2.250E-12,-1.060E-01,-1.750E-12
1.830E-01,1.930E-01,1.245E+02,-4.740E-01,-1.070E-01,3.540E-05
1.730E-01,1.930E-01,1.245E+02,4.740E-01,-1.300E-01,-4.650E-05
-5.460E-01,4.300E-01,1.243E+02,3.840E-12,-1.300E-01,1.260E-12
1.730E-01,1.930E-01,1.245E+02,-4.740E-01,-1.300E-01,4.650E-05
1.630E-01,1.930E-01,1.244E+02,4.740E-01,-1.570E-01,-6.200E-05
-5.560E-01,4.300E-01,1.243E+02,6.780E-12,-1.570E-01,-7.580E-12
1.630E-01,1.930E-01,1.244E+02,-4.740E-01,-1.570E-01,6.200E-05
1.520E-01,1.930E-01,1.244E+02,4.740E-01,-1.870E-01,-7.810E-05
-5.660E-01,4.300E-01,1.243E+02,-1.930E-11,-1.870E-01,1.310E-12
1.520E-01,1.930E-01,1.244E+02,-4.740E-01,-1.870E-01,7.810E-05
1.400E-01,1.930E-01,1.244E+02,4.740E-01,-2.220E-01,-9.970E-05
-5.780E-01,4.300E-01,1.243E+02,1.730E-11,-2.210E-01,1.560E-11
1.400E-01,1.930E-01,1.244E+02,-4.740E-01,-2.220E-01,9.970E-05
1.280E-01,1.930E-01,1.243E+02,4.740E-01,-2.600E-01,-1.220E-04
-5.900E-01,4.300E-01,1.242E+02,-1.390E-11,-2.590E-01,-6.940E-12
1.280E-01,1.930E-01,1.243E+02,-4.740E-01,-2.600E-01,1.220E-04
1.150E-01,1.920E-01,1.243E+02,4.740E-01,-3.020E-01,-1.490E-04
-6.020E-01,4.290E-01,1.242E+02,2.370E-12,-3.020E-01,6.110E-12
1.150E-01,1.920E-01,1.243E+02,-4.740E-01,-3.020E-01,1.490E-04
1.030E-01,1.920E-01,1.242E+02,4.740E-01,-3.490E-01,-1.790E-04
-6.150E-01,4.290E-01,1.241E+02,4.860E-12,-3.480E-01,-8.260E-12
1.030E-01,1.920E-01,1.242E+02,-4.740E-01,-3.490E-01,1.790E-04
9.020E-02,1.920E-01,1.242E+02,4.740E-01,-3.990E-01,-2.100E-04
-6.280E-01,4.290E-01,1.241E+02,-1.020E-11,-3.990E-01,5.080E-12
9.020E-02,1.920E-01,1.242E+02,-4.740E-01,-3.990E-01,2.100E-04
7.870E-02,1.920E-01,1.241E+02,4.740E-01,-4.540E-01,-2.520E-04
-6.400E-01,4.290E-01,1.240E+02,9.930E-12,-4.540E-01,3.470E-12
7.870E-02,1.920E-01,1.241E+02,-4.740E-01,-4.540E-01,2.520E-04
6.700E-02,1.910E-01,1.241E+02,4.740E-01,-5.120E-01,-2.830E-04
-6.530E-01,4.280E-01,1.239E+02,6.300E-12,-5.120E-01,-5.010E-12
6.700E-02,1.910E-01,1.241E+02,-4.740E-01,-5.120E-01,2.830E-04
5.760E-02,1.910E-01,1.240E+02,4.740E-01,-5.740E-01,-3.380E-04
-6.640E-01,4.270E-01,1.239E+02,-6.690E-12,-5.740E-01,1.220E-11
5.760E-02,1.910E-01,1.240E+02,-4.740E-01,-5.740E-01,3.380E-04
4.860E-02,1.900E-01,1.239E+02,4.750E-01,-6.380E-01,-3.670E-04
-6.750E-01,4.260E-01,1.238E+02,4.140E-12,-6.380E-01,-5.790E-12
4.860E-02,1.900E-01,1.239E+02,-4.750E-01,-6.380E-01,3.670E-04
4.300E-02,1.900E-01,1.239E+02,4.750E-01,-7.050E-01,-4.300E-04
-6.830E-01,4.260E-01,1.237E+02,-1.760E-12,-7.050E-01,-8.270E-13
4.300E-02,1.900E-01,1.239E+02,-4.750E-01,-7.050E-01,4.300E-04
3.870E-02,1.890E-01,1.238E+02,4.760E-01,-7.730E-01,-4.630E-04
-6.900E-01,4.240E-01,1.237E+02,-7.520E-12,-7.730E-01,-1.030E-11
3.870E-02,1.890E-01,1.238E+02,-4.760E-01,-7.730E-01,4.630E-04
3.900E-02,1.880E-01,1.237E+02,4.770E-01,-8.400E-01,-5.170E-04
-6.930E-01,4.230E-01,1.236E+02,1.020E-11,-8.400E-01,1.380E-11
3.900E-02,1.880E-01,1.237E+02,-4.770E-01,-8.400E-01,5.170E-04
4.180E-02,1.870E-01,1.236E+02,4.780E-01,-9.080E-01,-5.760E-04
-6.950E-01,4.220E-01,1.235E+02,-1.270E-11,-9.080E-01,-1.460E-11
4.180E-02,1.870E-01,1.236E+02,-4.780E-01,-9.080E-01,5.760E-04
5.050E-02,1.870E-01,1.235E+02,4.790E-01,-9.720E-01,-5.880E-04
-6.910E-01,4.200E-01,1.234E+02,7.890E-12,-9.720E-01,-5.260E-12
5.050E-02,1.870E-01,1.235E+02,-4.790E-01,-9.720E-01,5.880E-04
6.310E-02,1.860E-01,1.235E+02,4.800E-01,-1.030E+00,-6.810E-04
-6.840E-01,4.180E-01,1.233E+02,-7.850E-12,-1.030E+00,1.230E-11
6.310E-02,1.860E-01,1.235E+02,-4.800E-01,-1.030E+00,6.810E-04
8.290E-02,1.850E-01,1.234E+02,4.810E-01,-1.090E+00,-6.920E-04
-6.710E-01,4.170E-01,1.233E+02,8.760E-12,-1.090E+00,7.130E-12
8.290E-02,1.850E-01,1.234E+02,-4.810E-01,-1.090E+00,6.920E-04
1.070E-01,1.840E-01,1.233E+02,4.830E-01,-1.130E+00,-6.950E-04
-6.540E-01,4.150E-01,1.232E+02,-1.370E-12,-1.130E+00,5.470E-13
1.070E-01,1.840E-01,1.233E+02,-4.830E-01,-1.130E+00,6.950E-04
1.410E-01,1.830E-01,1.232E+02,4.850E-01,-1.170E+00,-7.870E-04
-6.280E-01,4.130E-01,1.231E+02,-4.850E-12,-1.170E+00,-8.570E-12
1.410E-01,1.830E-01,1.232E+02,-4.850E-01,-1.170E+00,7.870E-04
1.800E-01,1.820E-01,1.232E+02,4.870E-01,-1.190E+00,-7.100E-04
-5.980E-01,4.100E-01,1.230E+02,6.880E-12,-1.190E+00,-9.510E-12
1.800E-01,1.820E-01,1.232E+02,-4.870E-01,-1.190E+00,7.100E-04
2.290E-01,1.810E-01,1.231E+02,4.890E-01,-1.200E+00,-7.000E-04
-5.590E-01,4.080E-01,1.230E+02,-6.180E-12,-1.200E+00,1.530E-11
2.290E-01,1.810E-01,1.231E+02,-4.890E-01,-1.200E+00,7.000E-04
2.830E-01,1.800E-01,1.231E+02,4.910E-01,-1.190E+00,-6.640E-04
-5.130E-01,4.060E-01,1.229E+02,5.560E-12,-1.190E+00,-7.570E-12
2.830E-01,1.800E-01,1.231E+02,-4.910E-01,-1.190E+00,6.640E-04
3.510E-01,1.800E-01,1.231E+02,4.930E-01,-1.160E+00,-5.490E-04
-4.550E-01,4.040E-01,1.229E+02,-1.090E-11,-1.160E+00,9.360E-12
3.510E-01,1.800E-01,1.231E+02,-4.930E-01,-1.160E+00,5.490E-04
4.240E-01,1.790E-01,1.230E+02,4.960E-01,-1.100E+00,-4.340E-04
-3.900E-01,4.030E-01,1.229E+02,8.330E-12,-1.100E+00,-3.800E-12
4.240E-01,1.790E-01,1.230E+02,-4.960E-01,-1.100E+00,4.340E-04
5.120E-01,1.790E-01,1.230E+02,4.980E-01,-1.010E+00,-3.700E-04
-3.110E-01,4.020E-01,1.229E+02,-4.680E-12,-1.020E+00,-2.880E-12
5.120E-01,1.790E-01,1.230E+02,-4.980E-01,-1.010E+00,3.700E-04
6.090E-01,1.790E-01,1.231E+02,5.010E-01,-8.980E-01,-1.270E-04
-2.220E-01,4.010E-01,1.229E+02,-8.770E-12,-8.990E-01,1.200E-12
6.090E-01,1.790E-01,1.231E+02,-5.010E-01,-8.980E-01,1.270E-04
7.230E-01,1.790E-01,1.231E+02,5.030E-01,-7.440E-01,1.790E-05
-1.150E-01,4.020E-01,1.230E+02,1.490E-11,-7.460E-01,5.090E-12
7.230E-01,1.790E-01,1.231E+02,-5.030E-01,-7.440E-01,-1.790E-05
8.440E-01,1.800E-01,1.232E+02,5.050E-01,-5.510E-01,2.750E-04
7.530E-04,4.020E-01,1.230E+02,-9.030E-12,-5.520E-01,-3.220E-12
8.440E-01,1.800E-01,1.232E+02,-5.050E-01,-5.510E-01,-2.750E-04
9.840E-01,1.810E-01,1.233E+02,5.060E-01,-3.130E-01,6.440E-04
1.370E-01,4.050E-01,1.231E+02,1.760E-11,-3.150E-01,-7.090E-12
9.840E-01,1.810E-01,1.233E+02,-5.060E-01,-3.130E-01,-6.440E-04
1.130E+00,1.840E-01,1.235E+02,5.080E-01,-2.790E-02,9.350E-04
2.790E-01,4.080E-01,1.233E+02,-2.380E-11,-3.040E-02,-6.730E-13
1.130E+00,1.840E-01,1.235E+02,-5.080E-01,-2.790E-02,-9.350E-04
1.290E+00,1.860E-01,1.237E+02,5.080E-01,3.090E-01,1.590E-03
4.440E-01,4.140E-01,1.235E+02,1.590E-11,3.060E-01,6.390E-12
1.290E+00,1.860E-01,1.237E+02,-5.080E-01,3.090E-01,-1.590E-03
1.450E+00,1.910E-01,1.239E+02,5.090E-01,7.010E-01,1.890E-03
6.100E-01,4.200E-01,1.237E+02,-7.920E-12,6.970E-01,-4.090E-12
1.450E+00,1.910E-01,1.239E+02,-5.090E-01,7.010E-01,-1.890E-03
1.620E+00,1.940E-01,1.241E+02,5.070E-01,1.150E+00,2.860E-03
8.000E-01,4.290E-01,1.240E+02,3.430E-12,1.150E+00,-1.660E-11
1.620E+00,1.940E-01,1.241E+02,-5.070E-01,1.150E+00,-2.860E-03
1.790E+00,2.010E-01,1.245E+02,5.050E-01,1.660E+00,3.050E-03
9.870E-01,4.400E-01,1.243E+02,6.570E-12,1.660E+00,7.820E-12
1.790E+00,2.010E-01,1.245E+02,-5.050E-01,1.660E+00,-3.050E-03
1.980E+00,2.060E-01,1.248E+02,5.020E-01,2.240E+00,4.340E-03
1.200E+00,4.530E-01,1.247E+02,-1.190E-11,2.240E+00,-2.600E-13
1.980E+00,2.060E-01,1.248E+02,-5.020E-01,2.240E+00,-4.340E-03
2.150E+00,2.150E-01,1.252E+02,4.970E-01,2.890E+00,4.300E-03
1.410E+00,4.680E-01,1.251E+02,-3.640E-12,2.880E+00,8.520E-12
2.150E+00,2.150E-01,1.252E+02,-4.970E-01,2.890E+00,-4.300E-03
2.350E+00,2.210E-01,1.257E+02,4.930E-01,3.610E+00,5.910E-03
1.650E+00,4.830E-01,1.256E+02,-1.130E-12,3.610E+00,1.130E-11
2.350E+00,2.210E-01,1.257E+02,-4.930E-01,3.610E+00,-5.910E-03
2.530E+00,2.320E-01,1.263E+02,4.840E-01,4.420E+00,6.060E-03
1.880E+00,5.050E-01,1.262E+02,-1.300E-12,4.410E+00,-7.260E-12
2.530E+00,2.320E-01,1.263E+02,-4.840E-01,4.420E+00,-6.060E-03
2.760E+00,2.360E-01,1.270E+02,4.780E-01,5.330E+00,6.280E-03
2.160E+00,5.170E-01,1.269E+02,-8.210E-12,5.320E+00,7.710E-12
2.760E+00,2.360E-01,1.270E+02,-4.780E-01,5.330E+00,-6.280E-03
2.960E+00,2.490E-01,1.277E+02,4.670E-01,6.330E+00,9.270E-03
2.440E+00,5.430E-01,1.277E+02,2.450E-12,6.320E+00,1.390E-11
2.960E+00,2.490E-01,1.277E+02,-4.670E-01,6.330E+00,-9.270E-03
3.250E+00,2.550E-01,1.286E+02,4.570E-01,7.450E+00,4.470E-03
2.780E+00,5.580E-01,1.286E+02,3.010E-12,7.440E+00,-9.220E-12
3.250E+00,2.550E-01,1.286E+02,-4.570E-01,7.450E+00,-4.470E-03
3.500E+00,2.590E-01,1.296E+02,4.550E-01,8.710E+00,6.630E-03
3.080E+00,5.720E-01,1.296E+02,-1.270E-11,8.700E+00,-7.590E-12
3.500E+00,2.590E-01,1.296E+02,-4.550E-01,8.710E+00,-6.630E-03
3.880E+00,2.490E-01,1.307E+02,4.360E-01,1.010E+01,8.960E-03
3.530E+00,5.540E-01,1.308E+02,4.820E-12,1.010E+01,1.220E-12
3.880E+00,2.490E-01,1.307E+02,-4.360E-01,1.010E+01,-8.960E-03
4.250E+00,2.480E-01,1.321E+02,4.200E-01,1.170E+01,7.070E-03
4.000E+00,5.500E-01,1.322E+02,-2.160E-12,1.170E+01,1.070E-12
4.250E+00,2.480E-01,1.321E+02,-4.200E-01,1.170E+01,-7.070E-03
4.840E+00,2.410E-01,1.337E+02,4.150E-01,1.340E+01,2.360E-03
4.610E+00,5.190E-01,1.338E+02,-1.470E-11,1.340E+01,-2.210E-12
4.840E+00,2.410E-01,1.337E+02,-4.150E-01,1.340E+01,-2.360E-03
5.400E+00,2.180E-01,1.355E+02,4.040E-01,1.530E+01,7.650E-03
5.240E+00,4.970E-01,1.357E+02,1.070E-11,1.530E+01,-3.050E-13
5.400E+00,2.180E-01,1.355E+02,-4.040E-01,1.530E+01,-7.650E-03
6.390E+00,2.320E-01,1.378E+02,4.040E-01,1.760E+01,-4.080E-03
6.220E+00,4.960E-01,1.379E+02,-9.100E-12,1.760E+01,1.480E-12
6.390E+00,2.320E-01,1.378E+02,-4.040E-01,1.760E+01,4.080E-03
7.400E+00,1.830E-01,1.402E+02,4.050E-01,2.020E+01,8.810E-03
7.280E+00,4.380E-01,1.404E+02,5.850E-12,2.020E+01,-2.130E-12
7.400E+00,1.830E-01,1.402E+02,-4.050E-01,2.020E+01,-8.810E-03
9.020E+00,2.390E-01,1.432E+02,4.130E-01,2.310E+01,-9.200E-03
8.860E+00,5.140E-01,1.433E+02,-1.900E-11,2.320E+01,1.090E-11
9.020E+00,2.390E-01,1.432E+02,-4.130E-01,2.310E+01,9.200E-03
1.070E+01,1.560E-01,1.463E+02,4.130E-01,2.650E+01,1.120E-03
1.050E+01,4.080E-01,1.465E+02,2.030E-11,2.650E+01,3.070E-12
1.070E+01,1.560E-01,1.463E+02,-4.130E-01,2.650E+01,-1.120E-03
1.290E+01,2.510E-01,1.500E+02,4.510E-01,3.050E+01,-2.150E-02
1.260E+01,5.750E-01,1.501E+02,-1.780E-11,3.050E+01,4.150E-12
1.290E+01,2.510E-01,1.500E+02,-4.510E-01,3.050E+01,2.150E-02
1.510E+01,1.130E-01,1.538E+02,4.680E-01,3.490E+01,-2.010E-03
1.470E+01,3.390E-01,1.538E+02,1.510E-11,3.490E+01,-2.920E-12
1.510E+01,1.130E-01,1.538E+02,-4.680E-01,3.490E+01,2.010E-03
1.770E+01,2.830E-01,1.582E+02,4.590E-01,3.990E+01,-8.090E-03
1.720E+01,6.210E-01,1.582E+02,-1.720E-12,3.990E+01,1.930E-12
1.770E+01,2.830E-01,1.582E+02,-4.590E-01,3.990E+01,8.090E-03
2.020E+01,6.960E-02,1.626E+02,4.920E-01,4.540E+01,-3.820E-02
1.940E+01,1.940E-01,1.624E+02,-3.260E-12,4.540E+01,-5.180E-12
2.020E+01,6.960E-02,1.626E+02,-4.920E-01,4.540E+01,3.820E-02
2.280E+01,2.390E-01,1.675E+02,5.110E-01,5.140E+01,3.060E-02
2.210E+01,4.810E-01,1.673E+02,3.880E-12,5.150E+01,1.740E-11
2.280E+01,2.390E-01,1.675E+02,-5.110E-01,5.140E+01,-3.060E-02
2.580E+01,1.500E-01,1.726E+02,5.210E-01,5.800E+01,-1.060E-01
2.450E+01,2.480E-01,1.721E+02,-9.900E-12,5.800E+01,-3.770E-13
2.580E+01,1.500E-01,1.726E+02,-5.210E-01,5.800E+01,1.060E-01
2.830E+01,-5.180E-02,1.778E+02,6.450E-01,6.520E+01,3.360E-02
2.660E+01,-1.570E-01,1.769E+02,-4.500E-14,6.520E+01,1.900E-12
2.830E+01,-5.180E-02,1.778E+02,-6.450E-01,6.520E+01,-3.360E-02
3.130E+01,-9.690E-02,1.834E+02,4.610E-01,7.300E+01,-4.990E-02
2.940E+01,-2.530E-01,1.824E+02,3.870E-12,7.320E+01,-5.330E-12
3.130E+01,-9.690E-02,1.834E+02,-4.610E-01,7.300E+01,4.990E-02
3.370E+01,-8.840E-01,1.886E+02,2.480E-01,8.040E+01,-3.160E-02
3.140E+01,-1.660E+00,1.872E+02,-4.870E-12,8.050E+01,-1.110E-12
3.370E+01,-8.840E-01,1.886E+02,-2.480E-01,8.040E+01,3.160E-02
3.680E+01,-7.230E-01,1.877E+02,1.690E-02,8.820E+01,3.160E-02
3.410E+01,-1.410E+00,1.867E+02,-3.050E-12,8.840E+01,-9.560E-12
3.680E+01,-7.230E-01,1.877E+02,-1.690E-02,8.820E+01,-3.160E-02
3.860E+01,-1.510E-01,1.770E+02,-4.610E-01,9.380E+01,3.190E-02
3.620E+01,-3.640E-01,1.763E+02,5.700E-12,9.420E+01,-2.540E-13
3.860E+01,-1.510E-01,1.770E+02,4.610E-01,9.380E+01,-3.190E-02
3.970E+01,2.470E-01,1.663E+02,-4.090E-01,9.760E+01,1.340E-01
3.820E+01,5.920E-01,1.659E+02,-5.070E-13,9.790E+01,-6.220E-12
3.970E+01,2.470E-01,1.663E+02,4.090E-01,9.760E+01,-1.340E-01
3.970E+01,1.840E-01,1.537E+02,-2.200E-01,1.010E+02,2.910E-02
3.920E+01,3.880E-01,1.537E+02,9.050E-12,1.010E+02,3.150E-12
3.970E+01,1.840E-01,1.537E+02,2.200E-01,1.010E+02,-2.910E-02
3.920E+01,1.260E-01,1.411E+02,-7.100E-02,1.020E+02,3.850E-02
3.910E+01,2.230E-01,1.410E+02,5.210E-12,1.020E+02,-1.680E-11
3.920E+01,1.260E-01,1.411E+02,7.100E-02,1.020E+02,-3.850E-02
3.780E+01,-6.040E-03,1.282E+02,1.470E-02,1.030E+02,-1.310E-02
3.790E+01,6.630E-02,1.283E+02,-4.760E-12,1.030E+02,-1.200E-12
3.780E+01,-6.040E-03,1.282E+02,-1.470E-02,1.030E+02,1.310E-02
3.580E+01,2.260E-02,1.155E+02,8.670E-03,1.030E+02,3.650E-04
3.580E+01,-6.020E-02,1.155E+02,1.230E-11,1.030E+02,-2.620E-12
3.580E+01,2.260E-02,1.155E+02,-8.670E-03,1.030E+02,-3.650E-04
3.330E+01,-2.190E-02,1.031E+02,9.120E-03,1.030E+02,-4.520E-03
3.330E+01,2.850E-02,1.031E+02,-5.310E-12,1.030E+02,6.870E-12
3.330E+01,-2.190E-02,1.031E+02,-9.120E-03,1.030E+02,4.520E-03
3.040E+01,9.530E-03,9.082E+01,-1.180E-03,1.020E+02,1.260E-03
3.030E+01,-4.430E-02,9.081E+01,-2.270E-12,1.020E+02,-1.190E-11
3.040E+01,9.530E-03,9.082E+01,1.180E-03,1.020E+02,-1.260E-03
2.680E+01,-2.560E-02,7.896E+01,-1.420E-04,1.000E+02,-1.250E-03
2.680E+01,5.830E-02,7.895E+01,1.810E-12,1.000E+02,-5.540E-12
2.680E+01,-2.560E-02,7.896E+01,1.420E-04,1.000E+02,1.250E-03
2.240E+01,1.050E-02,6.717E+01,2.360E-04,9.760E+01,3.340E-03
2.230E+01,-4.170E-02,6.719E+01,8.800E-13,9.760E+01,-1.310E-11
2.240E+01,1.050E-02,6.717E+01,-2.360E-04,9.760E+01,-3.340E-03
1.680E+01,-2.920E-02,5.594E+01,3.210E-04,9.430E+01,-7.170E-03
1.680E+01,6.770E-02,5.593E+01,-1.030E-11,9.430E+01,1.880E-13
1.680E+01,-2.920E-02,5.594E+01,-3.210E-04,9.430E+01,7.170E-03
9.510E+00,2.930E-03,4.496E+01,-1.150E-03,9.020E+01,1.380E-02
9.390E+00,-5.600E-02,4.502E+01,5.750E-13,9.020E+01,1.100E-11
9.510E+00,2.930E-03,4.496E+01,1.150E-03,9.020E+01,-1.380E-02
-1.080E-01,-1.100E-02,3.492E+01,5.250E-03,8.500E+01,-2.030E-02
-1.590E-01,9.420E-02,3.492E+01,-8.770E-12,8.500E+01,1.920E-12
-1.080E-01,-1.100E-02,3.492E+01,-5.250E-03,8.500E+01,2.030E-02
-1.260E+01,3.250E-03,2.572E+01,-1.140E-02,7.890E+01,1.510E-02
-1.280E+01,-1.060E-01,2.573E+01,8.150E-12,7.880E+01,-7.740E-12
-1.260E+01,3.250E-03,2.572E+01,1.140E-02,7.890E+01,-1.510E-02
-2.870E+01,-3.170E-02,1.793E+01,2.390E-02,7.160E+01,2.870E-02
-2.860E+01,7.310E-02,1.817E+01,8.210E-12,7.160E+01,3.000E-12
-2.870E+01,-3.170E-02,1.793E+01,-2.390E-02,7.160E+01,-2.870E-02
-4.870E+01,1.220E-01,1.233E+01,-4.190E-02,6.350E+01,-1.470E-01
-4.900E+01,1.500E-01,1.188E+01,-1.600E-12,6.340E+01,-5.350E-12
-4.870E+01,1.220E-01,1.233E+01,4.190E-02,6.350E+01,1.470E-01
-7.240E+01,-4.030E-01,7.753E+00,6.760E-02,5.440E+01,3.360E-01
-7.230E+01,-6.260E-01,8.410E+00,-5.480E-12,5.440E+01,2.050E-12
-7.240E+01,-4.030E-01,7.753E+00,-6.760E-02,5.440E+01,-3.360E-01
-9.880E+01,7.560E-01,5.317E+00,-9.480E-02,4.350E+01,-4.220E-01
-9.880E+01,1.370E+00,5.438E+00,-2.370E-12,4.330E+01,-3.640E-12
-9.880E+01,7.560E-01,5.317E+00,9.480E-02,4.350E+01,4.220E-01
-1.250E+02,-8.060E-01,4.973E+00,1.050E-01,3.030E+01,-1.650E-01
-1.260E+02,-1.430E+00,1.353E+00,-4.690E-12,3.070E+01,1.280E-13
-1.250E+02,-8.060E-01,4.973E+00,-1.050E-01,3.030E+01,1.650E-01
-3.000E+02,7.200E-01,2.209E+00,-3.190E-02,1.160E+01,6.400E-01
-2.960E+02,1.410E+00,1.400E-04,-5.780E-12,1.250E+01,1.810E-11
-3.000E+02,7.200E-01,2.209E+00,3.190E-02,1.160E+01,-6.400E-01
-1.550E-01,1.970E-01,9.991E+01,2.790E-01,-4.870E-03,-1.060E-06
2.450E-01,3.550E-01,1.003E+02,9.420E-12,-4.870E-03,2.510E-12
-1.550E-01,1.970E-01,9.991E+01,-2.790E-01,-4.870E-03,1.060E-06
-1.560E-01,1.970E-01,9.991E+01,2.790E-01,-1.450E-02,-8.950E-06
2.440E-01,3.550E-01,1.003E+02,-4.090E-12,-1.450E-02,9.030E-13
-1.560E-01,1.970E-01,9.991E+01,-2.790E-01,-1.450E-02,8.950E-06
-1.580E-01,1.970E-01,9.990E+01,2.790E-01,-2.510E-02,-1.100E-05
2.420E-01,3.550E-01,1.003E+02,9.300E-12,-2.510E-02,-7.250E-12
-1.580E-01,1.970E-01,9.990E+01,-2.790E-01,-2.510E-02,1.100E-05
-1.610E-01,1.970E-01,9.990E+01,2.790E-01,-3.650E-02,-1.880E-05
2.390E-01,3.550E-01,1.003E+02,-1.910E-11,-3.650E-02,-1.310E-12
-1.610E-01,1.970E-01,9.990E+01,-2.790E-01,-3.650E-02,1.880E-05
-1.660E-01,1.970E-01,9.988E+01,2.790E-01,-4.960E-02,-2.070E-05
2.340E-01,3.550E-01,1.003E+02,1.310E-11,-4.960E-02,-1.340E-11
-1.660E-01,1.970E-01,9.988E+01,-2.790E-01,-4.960E-02,2.070E-05
-1.710E-01,1.970E-01,9.987E+01,2.780E-01,-6.420E-02,-2.780E-05
2.290E-01,3.550E-01,1.003E+02,-1.150E-11,-6.420E-02,-1.050E-11
-1.710E-01,1.970E-01,9.987E+01,-2.780E-01,-6.420E-02,2.780E-05
-1.780E-01,1.970E-01,9.985E+01,2.780E-01,-8.140E-02,-3.040E-05
2.230E-01,3.540E-01,1.002E+02,2.170E-11,-8.140E-02,-1.460E-13
-1.780E-01,1.970E-01,9.985E+01,-2.780E-01,-8.140E-02,3.040E-05
-1.860E-01,1.970E-01,9.983E+01,2.780E-01,-1.010E-01,-3.640E-05
2.160E-01,3.540E-01,1.002E+02,-1.990E-11,-1.010E-01,-9.700E-12
